gs://cloud-ml-data/img/flower_photos/tulips/14674389605_df3c0bcfa1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/146884869_b1a8fa9c4e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14746916178_40403cc57e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14836105101_1d07520932_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14861513337_4ef0bfa40d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14866400927_3a59899df3_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14957470_6a8c272a87_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15029962436_3e50c1f30f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15049902081_dd85361f8c_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15052586652_56a82de133_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15082212714_ff87e8fcb1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15090146325_b7e1249e60.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15147464747_594599c855_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15147473067_7c5498eb0e_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15149373026_93aacc65c5.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15275144259_f9a18ec9cb.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15275190769_0ed7bbf490.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15275199229_962387f24d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15275478257_fbd5850708_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15275504998_ca9eb82998.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15452909878_0c4941f729_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15458787091_3edc6cd1eb.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/155097272_70feb13184.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15516715153_08abc9bb20_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15516736553_b169b67195_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15632065904_0d9caf174b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15647243236_2778501cf5_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15756524087_823cf86bd8_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15881325303_f00807a051_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15976769174_1d50f46ca1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16055807744_000bc07afc_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16062072523_1be3c0b61f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16074109313_2cc14c7d16.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16098264209_38fe491093.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16110795216_b3e44697b4_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16138212287_643bf336e1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16139439153_fbdee29a10_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16169741783_deeab1a679_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16265876844_0a149c4f76.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16265883604_92be82b973.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16282277874_b92776b194.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16283125269_4cfae953f1.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16303377824_6e9128b4bd.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16309287412_5cc4d58bd1_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/164578909_51f245d3fa_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16471277547_a0a5509377_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16485607329_e66d5960bc_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16506668270_b823935dc3.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16582481123_06e8e6b966_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16594995743_ce72c61201_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16644790896_7b296ecd67_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16645809126_613b1e3ebe_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16670377091_87987f50a4_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16677199221_eab3f22378_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16677542612_a78a8ca8b3_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16680927427_07ca6e4552_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16680930777_7e7f292fc5_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16680998737_6f6225fe36.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16700863150_ddaa4d89b4_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16702117379_c25bff70e9.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16702188449_3dacce90b2_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16711791713_e54bc9c1af_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16717320956_d4b00807f2.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16732302779_8aa56f255d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16751015081_af2ef77c9a_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16765283686_0315ae00a8.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16862349256_0a1f91ab53.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16862351376_f0fcc6fc91_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16862374316_4135908d4c_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16862422576_5226e8d1d0.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16904202259_8f45d045c3_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16907559551_05ded87fb2_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16930105456_8b826dc4a8_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16930121391_a4092ecf00_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16937554595_3e1de22f9c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16938892686_3613ea68e8_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16951623209_00fb7ec1b1_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16986144192_55e0e6c152.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17012955700_7141d29eee.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17066862602_7530f21efe.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17066864992_1cbc4fc908.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17078576150_6f272ce73f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17078716890_68e0723389_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17094167287_865840060d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17146928665_600fa3a1f1_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17159349572_c0c51599f7_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17159816388_deafbebdb0.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17165583356_38cb1f231d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17167151059_a53bfe0b02.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17189456156_6fc1067831.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17189526216_fa24dd541a_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17198868382_697b23c715_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17199496791_3caaf5e278_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17199499591_67b64b21ed_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17202535346_ab828e779b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17224410762_402455ed8f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17282288501_e8738c9cfb_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17295127995_62eff434fe_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17309951996_552d632cbb_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17318339476_54479b6660_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17324469461_2b318aff8d_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17408197905_829c4d7940_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17469578564_35a8360f58.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/175686816_067a8cb4c5.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/176458518_f81d4bff8e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17719248689_cfd5d2f228_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17720403638_94cfcd8d5c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17781940352_a45e4289a5.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17844723633_da85357fe3.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17862445825_f7031d6f26.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17907238905_1ae121f8d9_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17908793211_ff0f1f81d3_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/17994129033_bbd0acba62_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/18245124970_e68fd3f3c3.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/18270448366_d5676dec64_z.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/18378581986_5cd1494d08_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/18378582936_ee7085c850.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/18406629611_4d1edcf23b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/19413898445_69344f9956_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/19425920580_cdc8f49aed_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2087981909_fd468de5c4_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/212720516_df4965ebda_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2220085701_896054d263_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2229804138_db9cba3443_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2232289392_9a79a0c5cb_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2238626027_058c404b94.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2243427551_809b603992_z.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2249756775_02e693beda_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2254152047_d3bf8903cd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2256214682_130c01d9d9.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2256230386_08b54ca760.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2271507463_15c48d41c4_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2272006181_785f1be94f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2280950463_86510c2789_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2294116183_a30d2aa2c1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2322670828_34115a7050.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2333321040_3960b9d67e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2336919121_851ebc4754.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2344751399_71620039f2_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2351637471_5dd34fd3ac_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2361075034_cf730b8682.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2374855021_21959b40c0_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2399982682_16929d1f6d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2402342888_dd65677013.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2412250315_a04171da51_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2418823693_72eec80f42_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2421740440_f82ced8582.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2425067141_b27043a800_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2426847695_4b8409402e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2426849837_baefd9a518_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2427626706_ffdf697f84_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2430566689_8543552f9b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2431737309_1468526f8b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2432389721_4d14971060_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2434178332_7fcf85aa95_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2436998042_4906ea07af.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2440874162_27a7030402_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2447151631_7551e6377b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2470177960_7bd67db186_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2481015475_b71a12917d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2481827798_6087d71134.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2489638840_72ff3ee527_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2503489175_f0848d3e8e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/251811158_75fa3034ff.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2535936698_78cc03df3f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2785458179_9130812eef_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2813649953_2b0f20fe94_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2813658587_337eeef124_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2834890466_1cf220fba1.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2936181186_38ff43492e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3002863623_cd83d6e634.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3011223301_09b4e3edb7.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/303858799_942b9c09e7_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3105702091_f02ce75226.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3143110904_66b4851a58_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3150964108_24dbec4b23_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3186520634_30e1c67aa5_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3210019014_1bbd8bff20_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3213012716_b4c0f7db88.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3238068295_b2a7b17f48_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3253320570_b617f7fd4b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3254533919_cb0b8af26c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3282751630_45c2665034_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3396033831_bb88d93630.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3404038663_f62cf8eba3_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3421027755_cdb8fef8e8_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3422915985_9bf7264d36.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3430229687_32645b5738.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3433265727_0b8022e091.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3446285408_4be9c0fded_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3447650747_8299786b80_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3449794006_8c289840aa.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3454461550_64d6e726bf_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3455026124_d66cafb9fc.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3457017604_90e4de7480_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3459922572_bc8516b5fe_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3474066174_8d3b3e8f97_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3476945045_97ff41e8ec_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3485767306_6db7bdf536.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3498663243_42b39b4185_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3501996215_1c6d1a3386_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3502085373_edc2c36992_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3502251824_3be758edc6_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3502615974_ef4bd13202_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3502632842_791dd4be18_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3502685880_f026400dce_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3502974120_9f1eceaf8b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3506615859_9850830cf0.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3510294699_bc4c72cb7d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3510799169_0ed6ae9669_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3511104954_54eace015c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3511776685_3635087b12_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3516269489_cef36e87a6.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3516271083_fba63b5861.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3523398585_376960a611_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3524204544_7233737b4f_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3529889389_ab4cb6c43b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3540595981_73f14d1227_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3558517884_0c7ca8b862_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3600510954_a51bfc5440_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3601085193_de1195d3d7_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3614805920_7a6610aa4b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3626132563_d955973447_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3637371174_a8dfcc1b35.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/38287568_627de6ca20.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3909355648_42cb3a5e09_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/391477275_7c2f50a1a7_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3990746027_338ee436d2_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3990989735_59e2751151_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3991423020_9aaf2b5974_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/3991742794_edebc6c8a0_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/402525114_eaa60c8341_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4042180234_64cd2859c9_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/405035580_94b793e71d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4117620896_070e5887ae_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/420216121_3ee33723d7_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4209052442_7e754f617c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4263272885_1a49ea5209.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4290566894_c7f061583d_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4300258119_b03f2f956e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/430785322_7ddef64c68_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4312181724_16dab26afb_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/434146736_310a42d9cb_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4353419275_79d3904074_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4395433872_e073d8c721_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/440714501_9f8268e1b0.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4418204816_018375acd0_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/443600168_cb08d56511.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4442928974_9672d630b2_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/444963906_e41492b692.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4497973347_57480ffee9_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4497976955_3f8c2a21c1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/450607536_4fd9f5d17c_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4508346090_a27b988f79_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4516198427_0e5099cd8e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4520577328_a94c11e806_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4520582070_d14a14f038.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4521037085_70d5802e1d_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4521496161_2b41d4182e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4522130258_9ee44cf73f_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4522153453_06437ca3af_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4522764992_e9d70b82c1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4525067924_177ea3bfb4.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4546299243_23cd58eb43.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4546316433_202cc68c55.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4550091966_7f3e0f8802_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4550117239_5907aaba4c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4550278535_dfdf7b74ef.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4550805310_5f81c9ba08_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4553203984_9cb9312240_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4555842486_dd214a84d7_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4558912791_084e440365_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4561670472_0451888e32_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4562423077_00b16240dc_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4565139594_b28d260cb9.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4571353297_5634177744_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4571993204_5b3efe0e78.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4572955407_87f4805c7b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4573822295_5c5c6a5f6a.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4574785121_5d8ec4626e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4575963749_2418ff8768.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4578030672_e6aefd45af.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4579079143_f65b39dd9f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4579128789_1561575458_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4580206494_9386c81ed8_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4582198748_20fa7caaa1.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4587872443_a86c692cb8.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4588904196_3c5825c7f4.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4589624702_b6baa83699_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4590702749_e1df8e0c1b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4590703575_6371c0a186_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4591323356_030d8b6967_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4599815420_8ee42c2382.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4602809199_d3030cef01_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4604238410_bcec9da4a0_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4604272150_0c92385530_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4612075317_91eefff68c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4624404489_11e10fcd33_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4644110077_ff252cd7c4.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/466409031_4c10294db5_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/467702445_b8676f60fb_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/467770225_e3b41d4dd3_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4679869990_7c5f28f2fe_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4681062529_36186617d9.jpg,tulips
